step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
1006,0.7000018290563482,0.671242442175194,0.4609375,0.5209908112883568,1.3706055730581284,0.08626770973205566,0.2081543430685997,6.26585021077551e-05,0.08626770973205566,0.7663037031888962,0.08913344889879227,1.7869732528924942,1.697839803993702,512,,,,,,,,,,,
1007,0.7000018290563482,0.6714049138680652,0.51171875,0.35436272621154785,0.9499998539686203,0.14742912352085114,0.12382653169333935,6.257368233023769e-05,0.14742912352085114,0.7580761611461639,0.19124829769134521,1.6617665588855743,1.4705182611942291,512,,,,,,,,,,,
1008,0.7000018290563482,0.6715667724609374,0.5,0.5015289187431335,1.3515940010547638,0.07338523305952549,0.16819053888320923,6.248882390836135e-05,0.07338523305952549,0.7542040795087814,0.055515140295028687,0.607404075562954,0.5518889352679253,512,0.0008345788810402155,0.0008345788810402155,0.03,5317,0.7000018290563482,5317,5317,6420,440,5317,18003
1009,0.7000018290563482,0.67172801911279,0.5,0.3352237679064274,0.8937234878540039,0.17134841531515121,0.12210606038570404,6.240392710293265e-05,0.17134841531515121,0.7503905892372131,0.10244908928871155,2.71415251493454,2.6117034256458282,512,,,,,,,,,,,
1010,0.7000018290563482,0.6718886549826021,0.515625,0.5176459178328514,1.397237092256546,0.09765655733644962,0.17138681560754776,6.231899217487619e-05,0.09765655733644962,0.7623242139816284,0.08651494234800339,0.8128525912761688,0.7263376489281654,512,,,,,,,,,,,
1011,0.7000018290563482,0.6720486812293529,0.431640625,0.6280698031187057,1.7115376591682434,0.08528376929461956,0.19170410186052322,6.223401938523367e-05,0.08528376929461956,0.7649902403354645,0.07711614668369293,1.0178488045930862,0.9407326579093933,512,,,,,,,,,,,
1012,0.7000018290563482,0.6722080990120216,0.44140625,0.5309983119368553,1.4373732209205627,0.06943038944154978,0.17171251773834229,6.21490089951632e-05,0.06943038944154978,0.7539550364017487,0.08256638795137405,0.6909636706113815,0.6083972826600075,512,,,,,,,,,,,
1013,0.7000018290563482,0.6723669094895875,0.51171875,0.3853304833173752,1.027755469083786,0.1437484873458743,0.13991263508796692,6.206396126593846e-05,0.1437484873458743,0.6973193138837814,0.32089878618717194,1.6654832512140274,1.3445844650268555,512,,,,,,,,,,,
1014,0.7000018290563482,0.6725251138210296,0.466796875,0.5502341985702515,1.4611524194478989,0.08712632302194834,0.20622384548187256,6.197887645894784e-05,0.08712632302194834,0.750180646777153,0.1124441921710968,1.2848218604922295,1.1723776683211327,512,,,,,,,,,,,
1015,0.7000018290563482,0.6726827131653272,0.5234375,0.4178951531648636,1.0925053656101227,0.14277916587889194,0.17384351789951324,6.189375483569376e-05,0.14277916587889194,0.7564111053943634,0.353166863322258,2.076116755604744,1.722949892282486,512,,,,,,,,,,,
1016,0.7000018290563482,0.6728397086814597,0.458984375,0.3532658815383911,0.9516997784376144,0.11485529225319624,0.11880284734070301,6.180859665779172e-05,0.11485529225319624,0.7376025319099426,0.12604856491088867,1.1744767278432846,1.048428162932396,512,0.0006017367704771459,0.0006017367704771459,0.03,4775,0.7000018290563482,4775,4775,6141,67,4775,17425
1017,0.7000018290563482,0.672996101528406,0.6953125,0.4173155799508095,1.131673350930214,0.1474441159516573,0.13291925936937332,6.172340218696962e-05,0.1474441159516573,0.7640331834554672,0.3155502825975418,2.704030841588974,2.388480558991432,512,,,,,,,,,,,
1018,0.7000018290563482,0.6731518928651457,0.5078125,0.3766416683793068,1.0082644522190094,0.1194471288472414,0.13307391665875912,6.163817168506682e-05,0.1194471288472414,0.73780757188797,0.10144081711769104,0.8711447417736053,0.7697039246559143,512,,,,,,,,,,,
1019,0.7000018290563482,0.6733070838506574,0.470703125,0.6244906075298786,1.6557518392801285,0.07553016394376755,0.23664383962750435,6.155290541403357e-05,0.07553016394376755,0.7600146234035492,0.08103393018245697,0.6768170297145844,0.5957830995321274,512,,,,,,,,,,,
1020,0.7000018290563482,0.6734616756439209,0.48046875,0.6169323399662971,1.6413117349147797,0.07749972399324179,0.22818012721836567,6.14676036359299e-05,0.07749972399324179,0.7539843618869781,0.019183412194252014,1.344312772154808,1.325129359960556,512,,,,,,,,,,,
1021,0.7000018290563482,0.673615669403915,0.4765625,0.5023721382021904,1.3440359681844711,0.09011691994965076,0.17830382473766804,6.138226661292506e-05,0.09011691994965076,0.7337402254343033,0.057233452796936035,1.263195887207985,1.205962434411049,512,,,,,,,,,,,
1022,0.7000018290563482,0.6737690662896192,0.49609375,0.5356781184673309,1.3647068738937378,0.13160928338766098,0.25856005400419235,6.12968946072966e-05,0.13160928338766098,0.7553954720497131,0.022968918085098267,1.4615559428930283,1.43858702480793,512,,,,,,,,,,,
1023,0.7000018290563482,0.6739218674600124,0.46484375,0.3933108076453209,1.0615482032299042,0.10838530585169792,0.13030270487070084,6.121148788142956e-05,0.10838530585169792,0.7524999976158142,0.11387532204389572,1.699532374739647,1.5856570526957512,512,,,,,,,,,,,
1024,0.7000018292003207,0.674074074074074,0.484375,0.5439369380474091,1.441546082496643,0.10923845879733562,0.2067476026713848,6.112604669781572e-05,0.10923845879733562,0.7301659733057022,0.23881258070468903,1.688133493065834,1.449320912361145,512,0.0007633898057974875,0.0007633898057974875,0.03,4969,0.7000018292003207,4969,4969,6317,133,4969,17512
1025,0.7000018292003207,0.6742256872907832,0.44921875,0.2956451028585434,0.7834568619728088,0.0943340603262186,0.11243734136223793,6.104057131905277e-05,0.0943340603262186,0.7679735869169235,0.09658247232437134,0.7371121644973755,0.6405296921730042,512,,,,,,,,,,,
1026,0.7000018292003207,0.6743767082691192,0.435546875,0.3413839116692543,0.9155971705913544,0.09868665132671595,0.11889945715665817,6.095506200784349e-05,0.09868665132671595,0.7577148228883743,0.09935392439365387,0.9748045653104782,0.8754506409168243,512,,,,,,,,,,,
1027,0.7000018292003207,0.6745271381680612,0.515625,0.5358583256602287,1.4454625099897385,0.07677567005157471,0.17835057340562344,6.086951902699492e-05,0.07677567005157471,0.7487841695547104,0.057109810411930084,0.5931292399764061,0.536019429564476,512,,,,,,,,,,,
1028,0.7000018292003207,0.6746769781465883,0.546875,0.3301907256245613,0.878091350197792,0.16381879523396492,0.12248655781149864,6.078394263941761e-05,0.16381879523396492,0.7436376810073853,0.05472882091999054,1.5199413746595383,1.4652125537395477,512,,,,,,,,,,,
1029,0.7000018292003207,0.6748262293636799,0.6640625,0.5005581900477409,1.3357897847890854,0.09705973416566849,0.1810531411319971,6.06983331081248e-05,0.09705973416566849,0.7666845470666885,0.11128205060958862,1.6341809779405594,1.5228989273309708,512,,,,,,,,,,,
1030,0.7000018292003207,0.6749748929783149,0.482421875,0.4729408845305443,1.2793998569250107,0.11728723533451557,0.15375427156686783,6.0612690696231534e-05,0.11728723533451557,0.7571093589067459,0.019149482250213623,2.424808293581009,2.4056588113307953,512,,,,,,,,,,,
1031,0.7000018292003207,0.6751229701494729,0.5,0.2981110289692879,0.79130719602108,0.10087947733700275,0.11205952614545822,6.052701566695398e-05,0.10087947733700275,0.745917946100235,0.3059592843055725,1.2443066835403442,0.9383473992347717,512,,,,,,,,,,,
1032,0.7000018292003207,0.6752704620361327,1.46875,0.690500907599926,1.8263263255357742,0.08247839845716953,0.266100512817502,6.04413082836085e-05,0.08247839845716953,0.7579785138368607,0.13101030886173248,0.8881784826517105,0.757168173789978,512,0.0006452478701248765,0.0006452478701248765,0.03,10295,0.7000018292003207,10295,10295,9550,3512,10295,22993
1033,0.7000018292003207,0.6754173697972738,0.5234375,0.5085059329867363,1.3654640167951584,0.10202471353113651,0.1754630133509636,6.035556880961093e-05,0.10202471353113651,0.7586474418640137,0.1488891839981079,0.909071072936058,0.7601818889379501,512,,,,,,,,,,,
1034,0.7000018292003207,0.6755636945918754,0.51171875,0.5094467550516129,1.373292788863182,0.11481419578194618,0.17048518732190132,6.0269797508475723e-05,0.11481419578194618,0.7555370926856995,0.20559421181678772,1.184314638376236,0.9787204265594482,512,,,,,,,,,,,
1035,0.7000018292003207,0.6757094375789165,0.46484375,0.6628096848726273,1.7879289835691452,0.10296393558382988,0.2205851711332798,6.018399464381514e-05,0.10296393558382988,0.7713232189416885,0.08680953085422516,0.9493099451065063,0.8625004142522812,512,,,,,,,,,,,
1036,0.7000018292003207,0.6758545999173765,0.5390625,0.5770886652171612,1.544978454709053,0.12992817908525467,0.20377502031624317,6.009816047933848e-05,0.12992817908525467,0.7637060582637787,0.014144495129585266,1.5955910831689835,1.5814465880393982,512,,,,,,,,,,,
1037,0.7000018292003207,0.6759991827662344,0.51953125,0.44288068637251854,1.158370018005371,0.07674980908632278,0.18369261361658573,6.0012295278851216e-05,0.07674980908632278,0.758369117975235,0.06106727570295334,0.5867893174290657,0.5257220417261124,512,,,,,,,,,,,
1038,0.7000018292003207,0.6761431872844695,0.5234375,0.44149474427103996,1.1546700596809387,0.0811435766518116,0.18319272622466087,5.992639930625419e-05,0.0811435766518116,0.7739208936691284,0.1235724687576294,0.9017548263072968,0.7781823575496674,512,,,,,,,,,,,
1039,0.7000018292003207,0.6762866146310611,0.43359375,0.7366680428385735,1.9785291701555252,0.07144344598054886,0.25379817374050617,5.984047282554286e-05,0.07144344598054886,0.7486571818590164,0.08683136850595474,0.5262726172804832,0.4394412487745285,512,,,,,,,,,,,
1040,0.7000018292003207,0.6764294659649884,0.4765625,0.6641863882541656,1.7977412194013596,0.127625135704875,0.21494472213089466,5.9754516100806423e-05,0.127625135704875,0.7420507967472076,0.11294334381818771,1.145192563533783,1.0322492197155952,512,0.0007079931674525142,0.0007079931674525142,0.03,3948,0.7000018292003207,3948,3948,5095,107,3948,16641
1041,0.7000018292003207,0.6765717424452304,0.47265625,0.556932769715786,1.4853257983922958,0.0872979499399662,0.20234918594360352,5.9668529396227036e-05,0.0872979499399662,0.7373632490634918,-0.03926551342010498,1.8977015018463135,1.9369670152664185,512,,,,,,,,,,,
1042,0.7000018292003207,0.6767134452307665,0.515625,0.6028223037719727,1.6109074652194977,0.1410403698682785,0.21582672744989395,5.9582512976079e-05,0.1410403698682785,0.7361425459384918,0.20526186376810074,1.4033696949481964,1.1981078311800957,512,,,,,,,,,,,
1043,0.7000018292003207,0.6768545754805759,0.546875,0.34557533264160156,0.9151634573936462,0.06599174253642559,0.13203449174761772,5.949646710472795e-05,0.06599174253642559,0.764716774225235,0.08312449604272842,0.6633183136582375,0.580193817615509,512,,,,,,,,,,,
1044,0.7000018292003207,0.6769951343536377,0.474609375,0.41936980187892914,1.121832862496376,0.06844340916723013,0.14898466132581234,5.941039204663001e-05,0.06844340916723013,0.7546679526567459,0.04731394350528717,0.5491587221622467,0.5018447786569595,512,,,,,,,,,,,
1045,0.7000018292003207,0.6771351230089311,0.515625,0.4954182803630829,1.3241411447525024,0.13056515343487263,0.17712626233696938,5.932428806633106e-05,0.13056515343487263,0.7253662049770355,-0.11135341227054596,1.5638287514448166,1.6751821637153625,512,,,,,,,,,,,
1046,0.7000018292003207,0.6772745426054354,0.5,0.34034957736730576,0.9088517427444458,0.1014002338051796,0.12251057289540768,5.923815542846579e-05,0.1014002338051796,0.7653661668300629,0.1524122804403305,1.2378863245248795,1.085474044084549,512,,,,,,,,,,,
1047,0.7000018292003207,0.6774133943021297,0.52734375,0.5763807371258736,1.5086717903614044,0.11425371281802654,0.2379364650696516,5.915199439775706e-05,0.11425371281802654,0.7696874737739563,0.08810178935527802,1.0048082619905472,0.9167064726352692,512,,,,,,,,,,,
1048,0.7000018292003207,0.6775516792579933,0.5078125,0.5609749406576157,1.4732941389083862,0.11716587841510773,0.2266298346221447,5.9065805239014923e-05,0.11716587841510773,0.7549609243869781,0.1886930763721466,1.4519842267036438,1.2632911503314972,512,0.0006228763377293944,0.0006228763377293944,0.03,4796,0.7000018292003207,4796,4796,6261,-135,4796,17441
1049,0.7000018292003207,0.6776893986320054,0.5078125,0.4607432074844837,1.2032936587929726,0.11304942704737186,0.19289785996079445,5.8979588217135894e-05,0.11304942704737186,0.7618017345666885,0.07156290113925934,0.9511346518993378,0.8795717507600784,512,,,,,,,,,,,
1050,0.7000018292003207,0.6778265535831451,0.6015625,0.46402138471603394,1.2396165877580643,0.13839229568839073,0.16650876961648464,5.889334359710218e-05,0.13839229568839073,0.7372558265924454,0.24064554274082184,1.3319103047251701,1.0912647619843483,512,,,,,,,,,,,
1051,0.7000018292003207,0.6779631452703917,0.451171875,0.5765722990036011,1.5433010309934616,0.06216704472899437,0.20388764888048172,5.880707164398074e-05,0.06216704472899437,0.755571261048317,0.06138235330581665,0.5871872156858444,0.5258048623800278,512,,,,,,,,,,,
1052,0.7000018292003207,0.6780991748527244,0.455078125,0.47451265156269073,1.2570795118808746,0.09983325004577637,0.1808375846594572,5.872077262292255e-05,0.09983325004577637,0.7560546547174454,0.06562046706676483,0.9605883657932281,0.8949678987264633,512,,,,,,,,,,,
1053,0.7000018292003207,0.6782346434891223,0.5546875,0.43875204771757126,1.1454631239175797,0.09253836795687675,0.18408850580453873,5.8634446799161804e-05,0.09253836795687675,0.7466064393520355,0.11021262407302856,0.633736327290535,0.5235237032175064,512,,,,,,,,,,,
1054,0.7000018292003207,0.6783695523385648,0.50390625,0.4142259955406189,1.0987360328435898,0.1112197395414114,0.1564942356199026,5.854809443801507e-05,0.1112197395414114,0.747807577252388,0.11843515932559967,1.286132425069809,1.1676972657442093,512,,,,,,,,,,,
1055,0.7000018292003207,0.6785039025600309,0.484375,0.719561018049717,1.905734196305275,0.15750498790293932,0.2747536897659302,5.846171580488046e-05,0.15750498790293932,0.7132861316204071,0.2621334344148636,1.7056093290448189,1.4434758946299553,512,,,,,,,,,,,
1056,0.7000018292003207,0.6786376953125,0.6171875,0.7044128626585007,1.8813201636075974,0.14761515893042088,0.2532642688602209,5.837531116523682e-05,0.14761515893042088,0.7330175638198853,0.2799292504787445,2.1538253724575043,1.8738961219787598,512,0.0005970422644168139,0.0005970422644168139,0.03,5201,0.7000018292003207,5201,5201,6833,-59,5201,17748
1057,0.7000018292003207,0.6787709317549511,0.5234375,0.44281142950057983,1.1687462776899338,0.09652291983366013,0.17310652136802673,5.828888078464298e-05,0.09652291983366013,0.7738232314586639,0.08792920410633087,0.9164968132972717,0.8285676091909409,512,,,,,,,,,,,
1058,0.7000018292003207,0.6789036130463636,0.4609375,0.6762145906686783,1.7984566241502762,0.08878653310239315,0.2506784573197365,5.820242492873682e-05,0.08878653310239315,0.7554394453763962,0.031331390142440796,1.047193430364132,1.0158620402216911,512,,,,,,,,,,,
1059,0.7000018292003207,0.6790357403457165,0.515625,0.5508603118360043,1.4617564976215363,0.11869209446012974,0.20751706697046757,5.811594386323455e-05,0.11869209446012974,0.747861310839653,0.16350775957107544,1.3305811285972595,1.167073369026184,512,,,,,,,,,,,
1060,0.7000018292003207,0.679167314811989,0.51953125,0.3650911897420883,0.9673066884279251,0.15516315773129463,0.13903018832206726,5.802943785392986e-05,0.15516315773129463,0.7595361173152924,0.26552726328372955,1.6381503492593765,1.372623085975647,512,,,,,,,,,,,
1061,0.7000018292003207,0.6792983376041606,0.53515625,0.6984582468867302,1.8379485309123993,0.11295730248093605,0.2785915583372116,5.794290716669307e-05,0.11295730248093605,0.7535937428474426,0.17101030051708221,1.5034820437431335,1.3324717432260513,512,,,,,,,,,,,
1062,0.7000018292003207,0.6794288098812102,0.45703125,0.3886095918715,1.0362763702869415,0.12582550570368767,0.14132842980325222,5.785635206747041e-05,0.12582550570368767,0.7500585317611694,0.07158765196800232,1.9506041556596756,1.8790165036916733,512,,,,,,,,,,,
1063,0.7000018292003207,0.6795587328021173,0.466796875,0.668182946741581,1.7342717200517654,0.08943565562367439,0.29052499309182167,5.776977282228307e-05,0.08943565562367439,0.723032221198082,0.0646054744720459,1.0368495732545853,0.9722440987825394,512,,,,,,,,,,,
1064,0.7000018292003207,0.6796881075258607,0.5078125,0.481238029897213,1.2963638305664062,0.14162659272551537,0.1619331631809473,5.76831696972265e-05,0.14162659272551537,0.7566113024950027,0.22316399216651917,2.258328899741173,2.0351649075746536,512,0.0006213802844285965,0.0006213802844285965,0.03,4757,0.7000018292003207,4757,4757,6015,239,4757,17325
1065,0.7000018292003207,0.6798169352114201,0.45703125,0.5181617438793182,1.3398364782333374,0.10672727599740028,0.2303505353629589,5.759654295846952e-05,0.10672727599740028,0.7565771341323853,0.08886812627315521,1.0324538052082062,0.943585678935051,512,,,,,,,,,,,
1066,0.7000018292003207,0.6799452170177742,0.482421875,0.2751903533935547,0.727387323975563,0.09111654944717884,0.1065228134393692,5.7509892872253544e-05,0.09111654944717884,0.7481884509325027,0.15245597064495087,0.8314958959817886,0.6790399253368378,512,,,,,,,,,,,
1067,0.7000018292003207,0.6800729541039026,0.466796875,0.5617192164063454,1.5188765823841095,0.1454420257359743,0.18330276012420654,5.742321970489169e-05,0.1454420257359743,0.7364941239356995,0.08526630699634552,1.9662326723337173,1.8809663653373718,512,,,,,,,,,,,
1068,0.7000018292003207,0.6802001476287841,0.47265625,0.5615398585796356,1.5358984768390656,0.07350611686706543,0.16573740541934967,5.733652372276809e-05,0.07350611686706543,0.7582665532827377,0.0964311733841896,0.6706295758485794,0.5741984024643898,512,,,,,,,,,,,
1069,0.7000018292003207,0.6803267987513983,0.5625,0.27553916722536087,0.7236331552267075,0.19993140175938606,0.11133395880460739,5.7249805192336946e-05,0.19993140175938606,0.7145068049430847,0.22715942561626434,1.3893320113420486,1.1621725857257843,512,,,,,,,,,,,
1070,0.7000018292003207,0.6804529086307243,0.48046875,0.9669491499662399,2.605607122182846,0.08238144591450691,0.32454176619648933,5.716306438012176e-05,0.08238144591450691,0.7629540860652924,0.012550048530101776,1.114120438694954,1.1015703901648521,512,,,,,,,,,,,
1071,0.7000018292003207,0.6805784784257412,0.484375,0.3999154791235924,1.0868711471557617,0.09752912260591984,0.12499388121068478,5.707630155271455e-05,0.09752912260591984,0.7523046731948853,0.10641692578792572,1.0523453801870346,0.9459284543991089,512,,,,,,,,,,,
1072,0.7000018293442933,0.6807035092954282,0.48046875,0.3710542246699333,0.998669445514679,0.11444886960089207,0.12573724053800106,5.698951697677498e-05,0.11444886960089207,0.7610595524311066,0.11508175730705261,1.0774541646242142,0.9623724073171616,512,0.0006025269976817071,0.0006025269976817071,0.03,4690,0.7000018293442933,4690,4689,5691,297,4690,17203
1073,0.7000018293442933,0.6808280023987646,0.57421875,0.49925801157951355,1.3285642266273499,0.164620203897357,0.1843387596309185,5.6902710919029535e-05,0.164620203897357,0.7469433546066284,0.3118257373571396,1.7939617931842804,1.4821360558271408,512,,,,,,,,,,,
1074,0.7000018293442933,0.6809519588947296,0.515625,0.2775201015174389,0.7420116513967514,0.11124728992581367,0.098958320915699,5.681588364627073e-05,0.11124728992581367,0.7601708918809891,0.02123924344778061,0.9929908141493797,0.9717515707015991,512,,,,,,,,,,,
1075,0.7000018293442933,0.6810753799423023,0.44921875,0.7090049535036087,1.9033627361059189,0.1056517343968153,0.24513701163232327,5.672903542535631e-05,0.1056517343968153,0.7677148133516312,0.10682645440101624,1.052643522620201,0.9458170682191849,512,,,,,,,,,,,
1076,0.7000018293442933,0.681198266700462,0.5703125,0.4778207540512085,1.2583317011594772,0.1813383623957634,0.18960995227098465,5.6642166523208394e-05,0.1813383623957634,0.721137672662735,0.5443625301122665,3.144670233130455,2.6003077030181885,512,,,,,,,,,,,
1077,0.7000018293442933,0.6813206203281879,0.46484375,0.5615555718541145,1.5063234567642212,0.12102283723652363,0.1953599601984024,5.655527720681263e-05,0.12102283723652363,0.7428710907697678,0.043806418776512146,1.914204552769661,1.8703981339931488,512,,,,,,,,,,,
1078,0.7000018293442933,0.6814424419844591,0.5859375,0.45565205439925194,1.2162965536117554,0.1663840301334858,0.164467204362154,5.646836774321745e-05,0.1663840301334858,0.7373290508985519,0.04806944727897644,1.5446320474147797,1.4965626001358032,512,,,,,,,,,,,
1079,0.7000018293442933,0.681563732828255,0.482421875,0.335238516330719,0.8892717957496643,0.08975339401513338,0.12660248018801212,5.6381438399533196e-05,0.08975339401513338,0.7548046410083771,0.08681198209524155,0.7286977022886276,0.6418857201933861,512,,,,,,,,,,,
1080,0.7000018293442933,0.6816844940185547,0.56640625,0.3921826481819153,1.0684027522802353,0.08394400123506784,0.12002946250140667,5.629448944293127e-05,0.08394400123506784,0.7524218559265137,0.09929320216178894,0.6769733726978302,0.5776801705360413,512,0.0005625622579827905,0.0005625622579827905,0.03,5127,0.7000018293442933,5127,5127,5979,727,5127,17719
1081,0.7000018293442933,0.6818047267143373,0.50390625,0.5264686122536659,1.4067520797252655,0.1546858586370945,0.1886073462665081,5.620752114064343e-05,0.1546858586370945,0.7584130614995956,0.28226742148399353,2.1871572732925415,1.904889851808548,512,,,,,,,,,,,
1082,0.7000018293442933,0.6819244320745821,0.5078125,0.5147531107068062,1.3855276107788086,0.10812850389629602,0.174330223351717,5.6120533759960816e-05,0.10812850389629602,0.759638637304306,0.13863913714885712,0.9323300421237946,0.7936909049749374,512,,,,,,,,,,,
1083,0.7000018293442933,0.6820436112582683,0.453125,0.5452011004090309,1.4593761414289474,0.0804300494492054,0.1927483920007944,5.603352756823326e-05,0.0804300494492054,0.7617236077785492,0.11378135532140732,0.7902344316244125,0.6764530763030052,512,,,,,,,,,,,
1084,0.7000018293442933,0.6821622654243751,0.453125,0.28074733167886734,0.7504020929336548,0.09992699697613716,0.1003473624587059,5.594650283286835e-05,0.09992699697613716,0.7623486220836639,0.11416454613208771,0.8963025510311127,0.782138004899025,512,,,,,,,,,,,
1085,0.7000018293442933,0.6822803957318818,0.46875,0.8823741152882576,2.309410959482193,0.07689039595425129,0.3644498996436596,5.585945982133074e-05,0.07689039595425129,0.7594237923622131,0.10068172216415405,0.8027731329202652,0.7020914107561111,512,,,,,,,,,,,
1086,0.7000018293442933,0.6823980033397674,0.478515625,0.8729830160737038,2.350926026701927,0.09322662092745304,0.29447689838707447,5.577239880114121e-05,0.09322662092745304,0.7501855343580246,0.08882805705070496,0.687133178114891,0.5983051210641861,512,,,,,,,,,,,
1087,0.7000018293442933,0.6825150894070112,0.65625,0.3246796876192093,0.871668204665184,0.10442477464675903,0.11220958270132542,5.5685320039875873e-05,0.10442477464675903,0.7539111077785492,0.11968517303466797,0.8892420679330826,0.7695568948984146,512,,,,,,,,,,,
1088,0.7000018297762111,0.6826316550925926,0.48046875,0.43433046340942383,1.17208831012249,0.08796880580484867,0.1440645568072796,5.559822380516539e-05,0.08796880580484867,0.7481982111930847,0.1340451017022133,1.0863842889666557,0.9523391872644424,512,0.0008741404162719846,0.0008741404162719846,0.03,5108,0.7000018297762111,5108,5107,5366,1182,5108,17724
1089,0.7000018297762111,0.6827477015554905,0.5390625,0.5317465141415596,1.4261902570724487,0.12644357793033123,0.18516268394887447,5.551111036469416e-05,0.12644357793033123,0.7640331834554672,0.0652758926153183,1.0707797855138779,1.0055038928985596,512,,,,,,,,,,,
1090,0.7000018297762111,0.6828632299546842,0.578125,0.4220518246293068,1.1384627521038055,0.10053589381277561,0.14048208855092525,5.54239799861994e-05,0.10053589381277561,0.7634911686182022,0.07446828484535217,0.8482239842414856,0.7737556993961334,512,,,,,,,,,,,
1091,0.7000018297762111,0.682978241449153,0.4609375,0.2954980581998825,0.7887695729732513,0.14076738990843296,0.10667907260358334,5.533683293747041e-05,0.14076738990843296,0.7504247725009918,-0.014014080166816711,1.3526027202606201,1.3666168004274368,512,,,,,,,,,,,
1092,0.7000018297762111,0.6830927371978759,0.609375,0.5840307027101517,1.5979435369372368,0.0804618913680315,0.17184638045728207,5.5249669486347734e-05,0.0804618913680315,0.7469530999660492,0.036484286189079285,0.8754622861742973,0.838977999985218,512,,,,,,,,,,,
1093,0.7000018297762111,0.6832067183598324,0.45703125,0.5564321279525757,1.5234417170286179,0.10721058584749699,0.1627162341028452,5.516248990072232e-05,0.10721058584749699,0.7270996123552322,0.12317295372486115,1.3026308864355087,1.1794579327106476,512,,,,,,,,,,,
1094,0.7000018297762111,0.6833201860940015,0.494140625,0.4843588024377823,1.2871307879686356,0.09050045534968376,0.180623110383749,5.507529444853471e-05,0.09050045534968376,0.7439306229352951,0.12806235253810883,0.7323985248804092,0.6043361723423004,512,,,,,,,,,,,
1095,0.7000018297762111,0.6834331415593624,0.625,0.49582332372665405,1.3355707973241806,0.13545062858611345,0.16692406497895718,5.4988083397774204e-05,0.13545062858611345,0.7201366871595383,-0.24989832937717438,0.7982401326298714,1.0481384620070457,512,,,,,,,,,,,
1096,0.7000018297762111,0.6835455859148943,0.54296875,0.3274480625987053,0.8701238036155701,0.13442130759358406,0.12214300408959389,5.490085701647805e-05,0.13442130759358406,0.7509667724370956,0.25328394770622253,1.4038881957530975,1.150604248046875,512,0.0008039547246880829,0.0008039547246880829,0.03,5023,0.7000018297762111,5023,5023,6164,160,5023,17671
1097,0.7000018297762111,0.6836575203195766,0.482421875,0.3422323763370514,0.9126685261726379,0.08371721673756838,0.1243992205709219,5.481361557273058e-05,0.08371721673756838,0.7638232111930847,0.12427641451358795,0.7541143298149109,0.6298379153013229,512,,,,,,,,,,,
1098,0.7000018297762111,0.6837689459323882,0.455078125,0.46374669671058655,1.247774064540863,0.08785883896052837,0.15751887299120426,5.472635933466248e-05,0.08785883896052837,0.757578119635582,0.0811736136674881,0.900959238409996,0.8197856247425079,512,,,,,,,,,,,
1099,0.7000018297762111,0.6838798639123086,0.4765625,0.3234918564558029,0.8621153831481934,0.1280871294438839,0.11816291697323322,5.463908857044987e-05,0.1280871294438839,0.7459179311990738,0.060262687504291534,1.236155241727829,1.1758925542235374,512,,,,,,,,,,,
1100,0.7000018297762111,0.6839902754183168,0.48828125,0.35643090307712555,0.9579060971736908,0.09280271269381046,0.12218751385807991,5.455180354831351e-05,0.09280271269381046,0.7494042813777924,0.11463051289319992,0.7239732146263123,0.6093427017331123,512,,,,,,,,,,,
1101,0.7000018297762111,0.6841001816093921,0.765625,0.4540470391511917,1.2174669951200485,0.0886186407878995,0.15843307226896286,5.4464504536518005e-05,0.0886186407878995,0.7587548494338989,0.07544802129268646,0.8022155314683914,0.726767510175705,512,,,,,,,,,,,
1102,0.7000018297762111,0.6842095836445137,0.447265625,0.5148988366127014,1.388827309012413,0.09822622314095497,0.17147215083241463,5.43771918033709e-05,0.09822622314095497,0.7541796565055847,0.12147501856088638,1.456453986465931,1.3349789679050446,512,,,,,,,,,,,
1103,0.7000018297762111,0.6843184826826608,0.58984375,0.5957793295383453,1.6147959679365158,0.15343096107244492,0.19059588760137558,5.4289865617222e-05,0.15343096107244492,0.7670117020606995,0.18018926680088043,1.3308712542057037,1.1506819874048233,512,,,,,,,,,,,
1104,0.7000018297762111,0.6844268798828125,0.474609375,0.49566975235939026,1.3162235170602798,0.06814449839293957,0.18580594845116138,5.420252624646238e-05,0.06814449839293957,0.7713183462619781,0.06210841238498688,0.6215777769684792,0.5594693645834923,512,0.0008752731955610216,0.0008752731955610216,0.03,5630,0.7000018297762111,5630,5630,6236,1004,5630,18270
1105,0.7000018297762111,0.684534776403948,0.5,0.5280936881899834,1.4005841314792633,0.15373994410037994,0.1996997445821762,5.4115173959523665e-05,0.15373994410037994,0.7351709008216858,0.15473337471485138,2.1026272028684616,1.9478938281536102,512,,,,,,,,,,,
