step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
203,0.7000018261768968,0.24247498790974972,1.015625,0.4040503017604351,1.0536177307367325,0.21478694677352905,0.17077708430588245,7.929687500000001e-05,0.21478694677352905,0.7239453047513962,0.37109020352363586,2.23457071185112,1.8634805083274841,512,,,,,,,,,,,
204,0.7000018261768968,0.24350390434265134,0.8671875,0.3522535488009453,0.9052132368087769,0.15302559174597263,0.16222173161804676,7.96875e-05,0.15302559174597263,0.7210400104522705,0.2382323145866394,0.9249062538146973,0.6866739392280579,512,,,,,,,,,,,
205,0.7000018261768968,0.2445312770152533,0.69140625,0.31526654958724976,0.8194085657596588,0.18158240243792534,0.13594457507133484,8.0078125e-05,0.18158240243792534,0.7404785007238388,0.11329212784767151,2.1537069380283356,2.040414810180664,512,,,,,,,,,,,
206,0.7000018261768968,0.24555710708653491,1.3125,0.42800287157297134,1.138767346739769,0.15987806767225266,0.15821105614304543,8.046875e-05,0.15987806767225266,0.7226611226797104,-0.06860409677028656,1.201300822198391,1.2699049189686775,512,,,,,,,,,,,
207,0.7000018261768968,0.24658139571547508,8.6875,0.6929387524724007,1.8334696739912033,0.16770014539361,0.26634473353624344,8.0859375e-05,0.16770014539361,0.7388036847114563,-0.029857613146305084,0.8222549334168434,0.8521125465631485,512,,,,,,,,,,,
208,0.7000018261768968,0.24760414406105316,0.91796875,0.636236160993576,1.6821627020835876,0.1730203852057457,0.24582559615373611,8.125000000000001e-05,0.1730203852057457,0.7545409947633743,0.07001915574073792,2.8332882821559906,2.7632691264152527,512,0.0007063492084853351,0.0007063492084853351,0.03,1519,0.7000018261768968,1519,1519,2033,-67,1519,14200
209,0.7000018261768968,0.24862535328224858,0.81640625,0.619703620672226,1.6237276643514633,0.14689898490905762,0.2541619446128607,8.164062500000001e-05,0.14689898490905762,0.7440527081489563,0.16304591298103333,1.1849315762519836,1.0218856632709503,512,,,,,,,,,,,
210,0.7000018261768968,0.24964502453804013,1.125,0.4446408450603485,1.168065920472145,0.14371927827596664,0.1793304942548275,8.203125e-05,0.14371927827596664,0.7357812076807022,0.22474674880504608,1.7915572077035904,1.5668104588985443,512,,,,,,,,,,,
211,0.7000018261768968,0.2506631589874072,1.0078125,0.38859259337186813,0.9786562025547028,0.1589152179658413,0.1988970823585987,8.2421875e-05,0.1589152179658413,0.7452148348093033,0.2515111267566681,1.7932276129722595,1.5417164862155914,512,,,,,,,,,,,
212,0.7000018261768968,0.2516797577893293,0.7265625,0.3708609938621521,0.9658903777599335,0.14611109346151352,0.15793080255389214,8.28125e-05,0.14611109346151352,0.724169909954071,0.17710402607917786,0.9175077527761459,0.7404037266969681,512,,,,,,,,,,,
213,0.7000018261768968,0.2526948221027851,0.66015625,0.3912160322070122,1.0322829186916351,0.11807266995310783,0.15322015807032585,8.3203125e-05,0.11807266995310783,0.7276513427495956,0.208966463804245,0.9815787076950073,0.7726122438907623,512,,,,,,,,,,,
214,0.7000018261768968,0.2537083530867541,1.1484375,0.5596428364515305,1.4822834134101868,0.1581828109920025,0.21360394731163979,8.359375000000001e-05,0.1581828109920025,0.7321191281080246,-0.06591413915157318,1.7740220129489899,1.839936152100563,512,,,,,,,,,,,
215,0.7000018261768968,0.2547203519002156,0.98046875,0.5313849076628685,1.378561019897461,0.1977587714791298,0.2316962406039238,8.398437500000001e-05,0.1977587714791298,0.7174120992422104,-0.08456875383853912,1.2209267914295197,1.3054955452680588,512,,,,,,,,,,,
216,0.7000018261768968,0.25573081970214845,0.8828125,0.43622616678476334,1.1366255432367325,0.20101834274828434,0.18527187407016754,8.4375e-05,0.20101834274828434,0.719858393073082,0.1734393760561943,1.4419643580913544,1.26852498203516,512,0.0005821220693178475,0.0005821220693178475,0.03,1711,0.7000018261768968,1711,1711,2221,-79,1711,14394
217,0.7000018261768968,0.25673975765153206,3.671875,0.452578566968441,1.1726739406585693,0.37099483236670494,0.19877616316080093,8.4765625e-05,0.37099483236670494,0.7183642238378525,1.4245594292879105,2.615621253848076,1.1910618245601654,512,,,,,,,,,,,
218,0.7000018261768968,0.25774716690734584,1.46875,0.5868608579039574,1.5269591510295868,0.1539766788482666,0.2514069899916649,8.515625e-05,0.1539766788482666,0.7218407839536667,0.291571669280529,1.3938722610473633,1.1023005917668343,512,,,,,,,,,,,
219,0.7000018261768968,0.2587530486285686,0.91796875,0.3012525886297226,0.7706618010997772,0.18145587295293808,0.14222479984164238,8.5546875e-05,0.18145587295293808,0.7345263510942459,0.2273913323879242,2.6845034062862396,2.4571120738983154,512,,,,,,,,,,,
220,0.7000018261768968,0.2597574039741798,0.84375,0.5343194007873535,1.4029249548912048,0.18424450047314167,0.21622468158602715,8.593750000000001e-05,0.18424450047314167,0.6888671964406967,0.357041135430336,1.5725226551294327,1.2154815196990967,512,,,,,,,,,,,
221,0.7000018261768968,0.2607602341031587,1,0.5216741412878036,1.3487921059131622,0.12400241941213608,0.2320384792983532,8.6328125e-05,0.12400241941213608,0.7452392280101776,0.05702750384807587,0.9071394801139832,0.8501119762659073,512,,,,,,,,,,,
222,0.7000018261768968,0.2617615401744842,1.15625,0.3337704539299011,0.8646892160177231,0.200395405292511,0.14673636108636856,8.671875e-05,0.200395405292511,0.731806606054306,0.033941641449928284,1.0275940001010895,0.9936523586511612,512,,,,,,,,,,,
223,0.7000018261768968,0.26276132334713576,0.671875,0.938297338783741,2.4969713985919952,0.1442903932183981,0.3463537245988846,8.7109375e-05,0.1442903932183981,0.7435644268989563,0.14203263819217682,1.043918713927269,0.9018860757350922,512,,,,,,,,,,,
224,0.7000018261768968,0.26375958478009265,0.734375,0.5964977592229843,1.5818089544773102,0.20015664771199226,0.22575994953513145,8.75e-05,0.20015664771199226,0.726630836725235,0.27177445590496063,1.3114106953144073,1.0396362394094467,512,0.0007174594793468714,0.0007174594793468714,0.03,1884,0.7000018261768968,1884,1884,2398,148,1884,14565
225,0.7000018261768968,0.26475632563233376,1.015625,0.5550350472331047,1.4046411663293839,0.1789487637579441,0.2772831432521343,8.789062500000001e-05,0.1789487637579441,0.7323876917362213,0.2647865414619446,1.27486751973629,1.0100809782743454,512,,,,,,,,,,,
226,0.7000018261768968,0.26575154706283843,0.80859375,0.4245937615633011,1.110287755727768,0.1393653079867363,0.17635996639728546,8.828125000000001e-05,0.1393653079867363,0.7302001714706421,0.15096410363912582,0.7528813034296036,0.6019171997904778,512,,,,,,,,,,,
227,0.7000018261768968,0.26674525023058615,0.80078125,0.9339533895254135,2.4356689751148224,0.11941179074347019,0.39449266716837883,8.8671875e-05,0.11941179074347019,0.7285937368869781,0.0706515908241272,0.6025637984275818,0.5319122076034546,512,,,,,,,,,,,
228,0.7000018261768968,0.26773743629455565,1.3359375,0.803827740252018,2.1379303485155106,0.11612729355692863,0.2979111969470978,8.90625e-05,0.11612729355692863,0.7400927394628525,0.119649238884449,1.2333712354302406,1.1137219965457916,512,,,,,,,,,,,
229,0.7000018261768968,0.26872810641372635,1.2890625,0.432037353515625,1.13596872985363,0.1415935680270195,0.17323529347777367,8.9453125e-05,0.1415935680270195,0.7464745789766312,0.04631343483924866,1.6969735622406006,1.650660127401352,512,,,,,,,,,,,
230,0.7000018261768968,0.26971726174707766,0.76171875,0.3564966842532158,0.92769855260849,0.16984937340021133,0.152594406157732,8.984375e-05,0.16984937340021133,0.7021630704402924,0.08608494699001312,1.9137267917394638,1.8276418447494507,512,,,,,,,,,,,
231,0.7000018261768968,0.27070490345358844,3.25,0.5290926769375801,1.309728741645813,0.12906809523701668,0.29358232393860817,9.023437500000001e-05,0.12906809523701668,0.7204540818929672,0.23677359521389008,1.1924540847539902,0.9556804895401001,512,,,,,,,,,,,
232,0.7000018261768968,0.2716910326922381,1.171875,0.6621322631835938,1.7438388466835022,0.14525970071554184,0.26262248307466507,9.062500000000001e-05,0.14525970071554184,0.7281786799430847,0.20369045436382294,0.7259716987609863,0.5222812443971634,512,0.0008357655606232584,0.0008357655606232584,0.03,2466,0.7000018261768968,2466,2466,2933,451,2466,15150
233,0.7000018261768968,0.2726756506220059,1.046875,0.7151838168501854,1.8369812220335007,0.1196293793618679,0.330242283642292,9.1015625e-05,0.1196293793618679,0.7176659852266312,0.1854245513677597,1.0346937030553818,0.8492691516876221,512,,,,,,,,,,,
234,0.7000018261768968,0.2736587584018707,0.828125,0.544610932469368,1.447953924536705,0.1601177453994751,0.20238209515810013,9.140625e-05,0.1601177453994751,0.7276318222284317,0.13390973210334778,0.8252802640199661,0.6913705319166183,512,,,,,,,,,,,
235,0.7000018261768968,0.274640357190812,1.4609375,0.818655863404274,2.047026500105858,0.21055427938699722,0.4337487518787384,9.1796875e-05,0.21055427938699722,0.7089404165744781,0.06678857654333115,1.819750189781189,1.7529616132378578,512,,,,,,,,,,,
236,0.7000018261768968,0.2756204481478091,0.8125,0.599942572414875,1.5660830587148666,0.1376308836042881,0.25192466750741005,9.21875e-05,0.1376308836042881,0.7426855117082596,0.12202611565589905,0.8457208424806595,0.7236947268247604,512,,,,,,,,,,,
237,0.7000018261768968,0.27659903243184086,1.0546875,0.791685163974762,2.123011291027069,0.16956395842134953,0.2760346233844757,9.257812500000001e-05,0.16956395842134953,0.7212548702955246,0.12881135940551758,0.9684300422668457,0.8396186828613281,512,,,,,,,,,,,
238,0.7000018261768968,0.2775761112018867,0.7265625,0.6458731144666672,1.716529905796051,0.17033393681049347,0.24066124111413956,9.296875e-05,0.17033393681049347,0.723925769329071,0.2567272037267685,1.7962222546339035,1.539495050907135,512,,,,,,,,,,,
239,0.7000018261768968,0.27855168561692595,2.375,0.5105058699846268,1.307874321937561,0.15481160953640938,0.23911308497190475,9.3359375e-05,0.15481160953640938,0.7409081906080246,0.3631427735090256,1.9821525365114212,1.6190097630023956,512,,,,,,,,,,,
240,0.7000018261768968,0.2795257568359375,1,0.611253559589386,1.5833692103624344,0.14627624303102493,0.26891424506902695,9.375e-05,0.14627624303102493,0.7294677197933197,0.21161296963691711,0.9704331457614899,0.7588201761245728,512,0.0008964122389443219,0.0008964122389443219,0.03,3052,0.7000018261768968,3052,3052,3985,75,3052,15727
241,0.7000018261768968,0.2804983260179007,0.64453125,0.3942645862698555,1.02175734937191,0.17670037224888802,0.1729837842285633,9.4140625e-05,0.17670037224888802,0.7391943335533142,0.18056200444698334,2.251617044210434,2.0710550397634506,512,,,,,,,,,,,
242,0.7000018261768968,0.2814693943217949,1.125,0.5547838807106018,1.4284794330596924,0.1415591575205326,0.25268376991152763,9.453125000000001e-05,0.1415591575205326,0.7349071949720383,0.003969080746173859,0.8125582337379456,0.8085891529917717,512,,,,,,,,,,,
243,0.7000018261768968,0.28243896290659903,1.2890625,0.77102380245924,2.005940720438957,0.2019066996872425,0.3304949216544628,9.492187500000001e-05,0.2019066996872425,0.7299804389476776,-0.023607105016708374,1.818678855895996,1.8422859609127045,512,,,,,,,,,,,
244,0.7000018261768968,0.28340703293129244,0.66796875,0.5774083286523819,1.5367231518030167,0.16038000211119652,0.2129989918321371,9.53125e-05,0.16038000211119652,0.7396239936351776,0.23710770905017853,1.1483915746212006,0.911283865571022,512,,,,,,,,,,,
245,0.7000018261768968,0.28437360555485447,0.9140625,0.40921368449926376,1.0694972425699234,0.13065997511148453,0.17054416239261627,9.5703125e-05,0.13065997511148453,0.7494140416383743,0.21548280119895935,1.0052120834589005,0.7897292822599411,512,,,,,,,,,,,
246,0.7000018261768968,0.285338681936264,1.265625,0.5325841382145882,1.3725248277187347,0.14258821494877338,0.2413664534687996,9.609375e-05,0.14258821494877338,0.7239941209554672,0.2488134801387787,0.905549630522728,0.6567361503839493,512,,,,,,,,,,,
247,0.7000018261768968,0.2863022632345004,0.65234375,0.37704049050807953,0.9798059016466141,0.1713993027806282,0.16274099051952362,9.6484375e-05,0.1713993027806282,0.7436181455850601,0.24001099169254303,1.2355053126811981,0.9954943209886551,512,,,,,,,,,,,
248,0.7000018261768968,0.2872643506085431,0.703125,0.5089492499828339,1.3141864985227585,0.13269923254847527,0.22808393090963364,9.687500000000001e-05,0.13269923254847527,0.7362988144159317,0.1466284543275833,1.4575928002595901,1.3109643459320068,512,0.000840109889395535,0.000840109889395535,0.03,2659,0.7000018261768968,2659,2659,3457,133,2659,15337
249,0.7000018261768968,0.28822494521737096,0.88671875,0.4065811187028885,1.068965345621109,0.1644595004618168,0.16309862583875656,9.726562500000001e-05,0.1644595004618168,0.7534570246934891,0.06459671258926392,1.5455580353736877,1.4809613227844238,512,,,,,,,,,,,
250,0.7000018261768968,0.2891840482199633,0.72265625,0.5351732447743416,1.420574739575386,0.17926102876663208,0.20116224884986877,9.765625e-05,0.17926102876663208,0.7287011295557022,0.11098089814186096,2.0931129455566406,1.9821320474147797,512,,,,,,,,,,,
251,0.7000018261768968,0.2901416607752995,0.6953125,0.47802208364009857,1.2621983587741852,0.1273031011223793,0.18635335564613342,9.8046875e-05,0.1273031011223793,0.7392724305391312,0.16352374851703644,0.9779636412858963,0.8144398927688599,512,,,,,,,,,,,
252,0.7000018261768968,0.29109778404235837,1.0234375,0.5633857473731041,1.4462922662496567,0.16310060396790504,0.2609371989965439,9.84375e-05,0.16310060396790504,0.7406347543001175,0.4378405287861824,2.3068516701459885,1.869011141359806,512,,,,,,,,,,,
253,0.7000018261768968,0.29205241918011937,0.609375,0.7339131832122803,1.888117030262947,0.12395993061363697,0.3358622416853905,9.8828125e-05,0.12395993061363697,0.7277734279632568,0.0946318507194519,1.0508352741599083,0.9562034234404564,512,,,,,,,,,,,
254,0.7000018261768968,0.2930055673475619,0.71484375,0.4439392164349556,1.171903818845749,0.11401255056262016,0.1733665019273758,9.921875000000001e-05,0.11401255056262016,0.7375048696994781,0.07016440480947495,0.669855535030365,0.59969113022089,512,,,,,,,,,,,
255,0.7000018261768968,0.2939572297036648,0.76171875,0.7440065443515778,1.849356546998024,0.23075911216437817,0.40520860627293587,9.960937500000001e-05,0.23075911216437817,0.7150976359844208,0.09852354228496552,1.7065245881676674,1.6080010458827019,512,,,,,,,,,,,
256,0.7000018261768968,0.2949074074074073,0.77734375,0.6199329271912575,1.6248430609703064,0.2567136585712433,0.2537414953112602,0.0001,0.2567136585712433,0.708432599902153,0.2190173864364624,2.157710760831833,1.9386933743953705,512,0.0004171384498476982,0.0004171384498476982,0.03,3121,0.7000018261768968,3121,3121,4064,148,3121,15805
257,0.7000018261768968,0.295856101617769,0.65234375,0.5111431367695332,1.3472387939691544,0.16398632153868675,0.20167977921664715,9.999992316419739e-05,0.16398632153868675,0.7410253584384918,0.02299860119819641,2.1683423072099686,2.145343706011772,512,,,,,,,,,,,
258,0.7000018261768968,0.2968033134937286,0.9921875,0.3323657736182213,0.8452010750770569,0.15363855101168156,0.1619679220020771,9.99996926570257e-05,0.15363855101168156,0.7278027087450027,0.19011273980140686,1.0638563930988312,0.8737436532974243,512,,,,,,,,,,,
259,0.7000018261768968,0.29774904419426557,0.78125,0.33615564554929733,0.8550651222467422,0.17887530848383904,0.16358830407261848,9.99993084791934e-05,0.17887530848383904,0.7238720506429672,0.26938650012016296,1.3249341994524002,1.0555476993322372,512,,,,,,,,,,,
260,0.7000018261768968,0.2986932948783593,0.71875,0.3185632452368736,0.816858783364296,0.15374958142638206,0.1484843771904707,9.999877063188124e-05,0.15374958142638206,0.7255566269159317,0.1898500919342041,1.2890796661376953,1.0992295742034912,512,,,,,,,,,,,
261,0.7000018261768968,0.29963606670498844,0.6171875,0.34896889328956604,0.9153169095516205,0.14752357080578804,0.14216455444693565,9.999807911674221e-05,0.14752357080578804,0.7333691120147705,0.16910701990127563,0.9898505657911301,0.8207435458898544,512,,,,,,,,,,,
262,0.7000018261768968,0.30057736083313263,0.73828125,0.4854937270283699,1.27137853205204,0.20828258991241455,0.19981450587511063,9.999723393590168e-05,0.20828258991241455,0.7350683361291885,0.3416104018688202,1.6582887470722198,1.3166783452033997,512,,,,,,,,,,,
263,0.7000018261768968,0.3015171784217711,0.69921875,0.33697935938835144,0.8676374107599258,0.16647625900804996,0.1535121276974678,9.999623509195724e-05,0.16647625900804996,0.7185888439416885,0.21502460539340973,1.2433251589536667,1.028300553560257,512,,,,,,,,,,,
264,0.7000018261768968,0.3024555206298828,0.98828125,0.3320302367210388,0.8599095642566681,0.1725771129131317,0.14624259993433952,9.999508258797877e-05,0.1725771129131317,0.7171972393989563,0.18358217179775238,1.3498481512069702,1.1662659794092178,512,0.000609972164966166,0.000609972164966166,0.03,3709,0.7000018261768968,3709,3709,4946,102,3709,16390
265,0.7000018261768968,0.30339238861644696,0.80859375,0.401998870074749,1.0456035137176514,0.15295801311731339,0.17257482558488846,9.999377642750839e-05,0.15295801311731339,0.7381835728883743,0.09762773662805557,1.025370217859745,0.9277424812316895,512,,,,,,,,,,,
266,0.7000018261768968,0.30432778354044315,0.69921875,0.42605913430452347,1.1250109374523163,0.17743880860507488,0.16607727855443954,9.999231661456054e-05,0.17743880860507488,0.724169909954071,0.1564740389585495,1.0967900305986404,0.9403159916400909,512,,,,,,,,,,,
267,0.7000018261768968,0.3052617065608501,0.6953125,0.595781072974205,1.587392583489418,0.14946921542286873,0.21800454705953598,9.999070315362182e-05,0.14946921542286873,0.736528292298317,0.09820855408906937,0.8486054837703705,0.7503969296813011,512,,,,,,,,,,,
268,0.7000018261768968,0.30619415883664725,0.74609375,0.4518972560763359,1.1493611335754395,0.15442559495568275,0.22002441436052322,9.998893604965111e-05,0.15442559495568275,0.732050746679306,0.22671885043382645,1.1915520802140236,0.9648332297801971,512,,,,,,,,,,,
269,0.7000018261768968,0.3071251415268139,0.82421875,0.43027859181165695,1.1318484991788864,0.13390215300023556,0.17202602326869965,9.998701530807949e-05,0.13390215300023556,0.7432666122913361,0.15465621650218964,0.9601701945066452,0.8055139780044556,512,,,,,,,,,,,
270,0.7000018261768968,0.308054655790329,0.62890625,0.5368490368127823,1.3912357687950134,0.09713824838399887,0.23557943105697632,9.998494093481021e-05,0.09713824838399887,0.7324267327785492,0.15639013797044754,0.7819348052144051,0.6255446672439575,512,,,,,,,,,,,
271,0.7000018261768968,0.3089827027861718,0.6953125,0.38794902712106705,1.0211976617574692,0.18640354834496975,0.15440543554723263,9.998271293621873e-05,0.18640354834496975,0.7217040807008743,0.2645796313881874,1.2897850647568703,1.0252054333686829,512,,,,,,,,,,,
272,0.7000018261768968,0.3099092836733218,0.6875,0.5327275991439819,1.3952455818653107,0.15300525352358818,0.21908044442534447,9.998033131915266e-05,0.15300525352358818,0.7407909780740738,0.1884395182132721,1.0482450425624847,0.8598055243492126,512,0.0024424532894045115,0.0024424532894045115,0.03,3457,0.7000018261768968,3457,3457,4492,294,3457,16140
273,0.7000018261768968,0.3108343996107578,0.7578125,0.5995798632502556,1.5781648606061935,0.18929315730929375,0.23874368146061897,9.99777960909317e-05,0.18929315730929375,0.7246484160423279,0.041471779346466064,1.1700093448162079,1.1285375654697418,512,,,,,,,,,,,
274,0.7000018261768968,0.3117580517574592,0.7421875,0.35943448543548584,0.9290070831775665,0.15777849219739437,0.16018828004598618,9.997510725934773e-05,0.15777849219739437,0.7508300691843033,0.2510508596897125,1.3355896472930908,1.0845387876033783,512,,,,,,,,,,,
275,0.7000018261768968,0.31268024127240535,0.68359375,0.5890484675765038,1.5580448657274246,0.17311066575348377,0.22695046663284302,9.997226483266471e-05,0.17311066575348377,0.7353515326976776,0.12692581117153168,1.1897019743919373,1.0627761632204056,512,,,,,,,,,,,
276,0.7000018261768968,0.31360096931457515,0.89453125,0.5210626497864723,1.3117839992046356,0.1619457509368658,0.26719365641474724,9.996926881961862e-05,0.1619457509368658,0.7223681509494781,0.16859350353479385,0.9614887833595276,0.7928952798247337,512,,,,,,,,,,,
277,0.7000018261768968,0.314520237042948,0.7578125,0.7748867869377136,2.0294799506664276,0.16447899490594864,0.31866176798939705,9.996611922941747e-05,0.16447899490594864,0.7331787049770355,0.20766600966453552,1.3426244258880615,1.134958416223526,512,,,,,,,,,,,
278,0.7000018261768968,0.3154380456165032,1.5703125,0.4592094197869301,1.157632127404213,0.3581569120287895,0.23391150310635567,9.996281607174138e-05,0.3581569120287895,0.689746081829071,-0.1448383778333664,1.5098988711833954,1.6547372490167618,512,,,,,,,,,,,
279,0.7000018261768968,0.31635439619421957,0.88671875,0.4724067524075508,1.2054690569639206,0.25838737934827805,0.22606650367379189,9.995935935674234e-05,0.25838737934827805,0.7183190137147903,0.31738796830177307,2.477778211236,2.160390242934227,414.25,,,,,,,,,,,
280,0.7000018261768968,0.3172692899350766,0.71875,0.38581062853336334,1.0027877986431122,0.1886722333729267,0.16633524745702744,9.995574909504435e-05,0.1886722333729267,0.7245898246765137,0.0738450288772583,1.3019739985466003,1.228128969669342,512,0.0005095182568766177,0.0005095182568766177,0.03,4211,0.7000018261768968,4211,4211,5598,304,4211,16890
281,0.7000018261768968,0.31818272799805364,0.7578125,0.4603765904903412,1.1528168767690659,0.18859821930527687,0.24226366356015205,9.995198529774328e-05,0.18859821930527687,0.7318749576807022,0.1060137003660202,1.069916307926178,0.9639026075601578,512,,,,,,,,,,,
282,0.7000018261768968,0.3190947115421295,0.75390625,0.4842577278614044,1.2071114480495453,0.21704904362559319,0.26033613830804825,9.994806797640692e-05,0.21704904362559319,0.692187488079071,0.2753976434469223,1.4458058178424835,1.1704081743955612,512,,,,,,,,,,,
283,0.7000018261768968,0.3200052417262836,0.828125,0.37347596883773804,0.9749815911054611,0.1562769077718258,0.15676373802125454,9.99439971430749e-05,0.1562769077718258,0.7428954988718033,0.17893484234809875,1.0305657535791397,0.851630911231041,512,,,,,,,,,,,
284,0.7000018261768968,0.3209143197094953,0.7890625,0.6830560937523842,1.7679101675748825,0.1553141064941883,0.3019566647708416,9.993977281025862e-05,0.1553141064941883,0.7325341552495956,0.1935609132051468,1.3985193371772766,1.2049584239721298,512,,,,,,,,,,,
285,0.7000018261768968,0.3218219466507435,0.88671875,0.9917895644903183,2.606358915567398,0.1304858699440956,0.3990638367831707,9.99353949909413e-05,0.1304858699440956,0.7510986328125,0.2872384041547775,1.545105665922165,1.2578672617673874,512,,,,,,,,,,,
286,0.7000018261768968,0.3227281237090075,1.0859375,0.5638503506779671,1.4969024658203125,0.20080067217350006,0.21173487231135368,9.99308636985779e-05,0.20080067217350006,0.732861340045929,0.06119033694267273,1.3967400193214417,1.335549682378769,512,,,,,,,,,,,
287,0.7000018261768968,0.3236328520432667,0.7734375,0.5450260303914547,1.4075149148702621,0.1580245979130268,0.24407906457781792,9.992617894709497e-05,0.1580245979130268,0.7374560385942459,0.09583510458469391,0.9528322219848633,0.8569971174001694,512,,,,,,,,,,,
288,0.7000018261768968,0.3245361328125,0.8984375,0.36455702781677246,0.9543013572692871,0.19429551623761654,0.15041684359312057,9.992134075089084e-05,0.19429551623761654,0.7338476479053497,-0.07427531480789185,1.2908376455307007,1.3651129603385925,512,0.0010232164058834314,0.0010232164058834314,0.03,4632,0.7000018261768968,4632,4632,5659,699,4632,17315
289,0.7000018261768968,0.32543796717568674,0.75,0.5645482987165451,1.4680775701999664,0.1347525343298912,0.2426748126745224,9.991634912483533e-05,0.1347525343298912,0.7512109130620956,0.16600970923900604,1.6147721409797668,1.4487624317407608,512,,,,,,,,,,,
290,0.7000018261768968,0.3263383562918063,0.8125,0.6257966086268425,1.6334460079669952,0.1471561836078763,0.2629072815179825,9.991120408426991e-05,0.1471561836078763,0.728271484375,0.1553172767162323,1.6808111369609833,1.525493860244751,512,,,,,,,,,,,
291,0.7000018261768968,0.3272373013198375,0.6640625,0.6267228797078133,1.6557295620441437,0.13464590162038803,0.24343054369091988,9.990590564500746e-05,0.13464590162038803,0.7287206798791885,0.1660977080464363,1.2899809777736664,1.12388326972723,512,,,,,,,,,,,
292,0.7000018261768968,0.32813480341875984,0.7265625,0.5374286323785782,1.395973563194275,0.15216724388301373,0.23259799554944038,9.990045382333242e-05,0.15216724388301373,0.7412548512220383,0.18310952186584473,1.072482481598854,0.8893729597330093,512,,,,,,,,,,,
293,0.7000018261768968,0.3290308637475526,0.6640625,0.7256344705820084,1.9369304478168488,0.11655166372656822,0.26196177676320076,9.989484863600057e-05,0.11655166372656822,0.7407812178134918,0.2351735234260559,0.9767661839723587,0.7415926605463028,512,,,,,,,,,,,
294,0.7000018261768968,0.3299254834651947,0.61328125,0.550118513405323,1.4450906217098236,0.11890595406293869,0.22193506360054016,9.988909010023908e-05,0.11890595406293869,0.7274609357118607,0.22279880940914154,1.1693373024463654,0.9465384930372238,512,,,,,,,,,,,
295,0.7000018261768968,0.33081866373066543,0.6171875,0.6111760064959526,1.6157275140285492,0.12753865122795105,0.23632091283798218,9.988317823374643e-05,0.12753865122795105,0.7460742294788361,0.1326921507716179,0.7875082343816757,0.6548160836100578,512,,,,,,,,,,,
296,0.7000018261768968,0.33171040570294424,0.73046875,0.545303650200367,1.443888857960701,0.1764671616256237,0.20854634791612625,9.987711305469231e-05,0.1764671616256237,0.7325585782527924,0.05050656199455261,1.3391557335853577,1.288649171590805,512,0.0009923039469867945,0.0009923039469867945,0.03,3889,0.7000018261768968,3889,3889,5009,363,3889,16568
297,0.7000018261768968,0.33260071054100987,0.79296875,0.7445107027888298,1.9631105214357376,0.12330806255340576,0.29298238456249237,9.987089458171765e-05,0.12330806255340576,0.7487402260303497,0.11782325059175491,0.9478583335876465,0.8300350829958916,512,,,,,,,,,,,
298,0.7000018261768968,0.33348957940384183,0.984375,0.3789452165365219,0.974837988615036,0.2342965565621853,0.1734807901084423,9.986452283393452e-05,0.2342965565621853,0.710751935839653,0.48160190880298615,2.1835046857595444,1.7019027769565582,512,,,,,,,,,,,
299,0.7000018261768968,0.3343770134504195,0.80078125,0.6094880774617195,1.6013041883707047,0.12759578600525856,0.24562934413552284,9.985799783092603e-05,0.12759578600525856,0.742133766412735,0.11871348321437836,0.7923860251903534,0.673672541975975,512,,,,,,,,,,,
300,0.7000018261768968,0.3352630138397217,1.1015625,0.6426583155989647,1.6901293247938156,0.18261385709047318,0.2573200464248657,9.985131959274637e-05,0.18261385709047318,0.7335156053304672,-0.16187341511249542,2.348215699195862,2.5100891143083572,512,,,,,,,,,,,
301,0.7000018261768968,0.3361475817307278,1.0546875,0.49671680480241776,1.3280303329229355,0.16521580703556538,0.17717209085822105,9.98444881399206e-05,0.16521580703556538,0.7462499588727951,0.017755746841430664,2.4316824078559875,2.413926661014557,512,,,,,,,,,,,
302,0.7000018261768968,0.33703071828241704,0.84765625,0.6043999418616295,1.552827000617981,0.1855563037097454,0.27868787571787834,9.983750349344476e-05,0.1855563037097454,0.7379491925239563,0.31240883469581604,1.4658512771129608,1.1534424424171448,512,,,,,,,,,,,
303,0.7000018261768968,0.33791242465376853,0.60546875,0.49336475133895874,1.291222408413887,0.13644297048449516,0.20382221974432468,9.983036567478567e-05,0.13644297048449516,0.7503173500299454,0.14542974531650543,1.377712994813919,1.2322832494974136,512,,,,,,,,,,,
304,0.7000018261768968,0.3387927020037615,1.28125,0.580778956413269,1.5178012996912003,0.15620683506131172,0.24213486537337303,9.982307470588098e-05,0.15620683506131172,0.7486083805561066,0.38746699690818787,1.7024114280939102,1.3149444311857224,512,0.0009377895621582866,0.0009377895621582866,0.03,4755,0.7000018261768968,4755,4755,6352,216,4755,17435
