step,train/sparsity,train/target_sparsity,train/grad_norm,train/loss,train/ntp_loss,train/onpolicy_kd_loss,train/aux_loss,train/lr,onpolicy/kl_loss,onpolicy/overlap_ratio_top100,onpolicy/entropy_gap,onpolicy/student_entropy,onpolicy/teacher_entropy,onpolicy/gen_tokens,pgd/kl_at_full_pgd,pgd/kl_at_k_actual,pgd/kl_budget,pgd/k_actual,pgd/post_sparsity,pgd/prunings,pgd/revivals,pgd/turnover,pgd/net_growth,pgd/n_prune_cand,pgd/n_revive_cand
1275,0.7000087022437333,0.6965656392276287,0.7734375,0.639150433242321,1.6736358180642128,0.1307422872632742,0.26318363659083843,3.930166689187521e-05,0.1307422872632742,0.7289257645606995,0.1343051828444004,0.7593289613723755,0.6250237785279751,512,,,,,,,,,,,
1276,0.7000087022437333,0.6966049635851824,0.69140625,0.6943655535578728,1.796311378479004,0.147945336997509,0.30782653018832207,3.921605736058238e-05,0.147945336997509,0.7193066328763962,0.14764481037855148,0.804315447807312,0.6566706374287605,512,,,,,,,,,,,
1277,0.7000087022437333,0.6966439866081432,0.75390625,0.7522811479866505,1.9371635988354683,0.14373524812981486,0.3424761928617954,3.913048097300508e-05,0.14373524812981486,0.7144579887390137,0.16505269333720207,0.8589895591139793,0.6939368657767773,512,,,,,,,,,,,
1278,0.7000087022437333,0.69668270945549,0.66796875,0.43627775833010674,1.1396507769823074,0.16153827495872974,0.18240299448370934,3.9044937992156516e-05,0.16153827495872974,0.7400561273097992,0.13285378366708755,2.014817528426647,1.8819637447595596,512,,,,,,,,,,,
1279,0.7000087022437333,0.6967211332862023,1.203125,0.5819815024733543,1.4984641931951046,0.17030845396220684,0.26511605363339186,3.895942868094724e-05,0.17030845396220684,0.7163476198911667,0.2304638996720314,1.42971171438694,1.1992478147149086,512,,,,,,,,,,,
1280,0.7000088627032215,0.6967592592592592,0.6796875,0.47095262445509434,1.228258192539215,0.16515895538032055,0.19887088611721992,3.887395330218429e-05,0.16515895538032055,0.7197802439332008,0.19924461096525192,1.350655011832714,1.1514104008674622,512,0.0006645104731433094,0.0006645104731433094,0.02,16970,0.7000088627032215,16970,16969,33939,1,16970,49085
1281,0.7000088627032215,0.6967970885336399,1.6875,0.47113763354718685,1.2355052307248116,0.17642687540501356,0.19218448270112276,3.8788512118570466e-05,0.17642687540501356,0.7083666920661926,0.16162298992276192,1.2327060475945473,1.0710830576717854,512,,,,,,,,,,,
1282,0.7000088627032215,0.6968346222683235,0.609375,0.7195444032549858,1.8834609240293503,0.12168557569384575,0.2969765793532133,3.870310539270342e-05,0.12168557569384575,0.7333251908421516,0.08105357363820076,1.7358594313263893,1.6548058576881886,512,,,,,,,,,,,
1283,0.7000088627032215,0.6968718616222894,0.66796875,0.6218677796423435,1.6335701197385788,0.14133517257869244,0.25087760016322136,3.861773338707495e-05,0.14133517257869244,0.7221826016902924,0.13025449588894844,0.8033534362912178,0.6730989404022694,512,,,,,,,,,,,
1284,0.7000088627032215,0.6969088077545166,0.73046875,0.6197519600391388,1.5919028371572495,0.18966256827116013,0.2861333545297384,3.8532396364070115e-05,0.18966256827116013,0.7236718460917473,0.15856221690773964,1.5712516531348228,1.4126894362270832,512,,,,,,,,,,,
1285,0.7000088627032215,0.6969454618239843,0.734375,0.5045725163072348,1.307741329073906,0.15656217839568853,0.22126624546945095,3.8447094585966446e-05,0.15656217839568853,0.7284301444888115,0.21143170446157455,1.906892977654934,1.6954612731933594,512,,,,,,,,,,,
1286,0.7000088627032215,0.696981824989672,0.73046875,0.5611788630485535,1.4714494794607162,0.16225359123200178,0.22909245919436216,3.836182831493318e-05,0.16225359123200178,0.721635714173317,0.15436043217778206,1.156427577137947,1.002067144960165,512,,,,,,,,,,,
1287,0.7000088627032215,0.6970178984105586,0.65625,0.7038856036961079,1.8243662640452385,0.16408582124859095,0.30862036906182766,3.827659781303041e-05,0.16408582124859095,0.7182372882962227,0.2503831945359707,1.4057552628219128,1.155372068285942,512,,,,,,,,,,,
1288,0.7000088627032215,0.6970536832456236,0.65625,0.4694010131061077,1.226779893040657,0.17052243649959564,0.19564733933657408,3.81914033422083e-05,0.17052243649959564,0.7133105471730232,0.07701809704303741,1.8373663388192654,1.760348241776228,512,0.0006513045518659055,0.0006513045518659055,0.02,7276,0.7000088627032215,7276,7276,14552,0,7276,39354
1289,0.7000088627032215,0.6970891806538457,0.62109375,0.3894812986254692,1.0129410922527313,0.15734007395803928,0.16730522271245718,3.8106245164306246e-05,0.15734007395803928,0.7131494134664536,0.13191531226038933,1.6970748528838158,1.5651595406234264,512,,,,,,,,,,,
1290,0.7000088627032215,0.6971243917942047,0.75,0.6866940893232822,1.8288669139146805,0.19056869857013226,0.2520241793245077,3.802112354105215e-05,0.19056869857013226,0.708676740527153,0.19550322741270065,1.4002330377697945,1.2047298103570938,512,,,,,,,,,,,
1291,0.7000088627032215,0.6971593178256794,0.70703125,0.42506467178463936,1.1038974151015282,0.15573937119916081,0.18417729623615742,3.793603873406155e-05,0.15573937119916081,0.7149292007088661,0.22764090076088905,1.0994002036750317,0.8717593029141426,512,,,,,,,,,,,
1292,0.7000088627032215,0.6971939599072492,5.875,0.8408012799918652,2.1679560467600822,0.17851995211094618,0.3799265045672655,3.785099100483681e-05,0.17851995211094618,0.6954223439097404,0.15347779542207718,1.6544087529182434,1.5009309574961662,512,,,,,,,,,,,
1293,0.7000088627032215,0.6972283191978931,0.6875,0.4287441484630108,1.1002633571624756,0.1531561641022563,0.19896128308027983,3.776598061476635e-05,0.1531561641022563,0.7332446053624153,0.20352249592542648,1.54257582873106,1.3390533328056335,512,,,,,,,,,,,
1294,0.7000088627032215,0.6972623968565905,0.65234375,0.46227152459323406,1.1978725269436836,0.13957407884299755,0.20295023452490568,3.768100782512384e-05,0.13957407884299755,0.7137963846325874,0.07514869049191475,1.5948267206549644,1.5196780301630497,512,,,,,,,,,,,
1295,0.7000088627032215,0.6972961940423206,0.75,0.6284445002675056,1.6157629415392876,0.16751626320183277,0.28861425817012787,3.759607289706736e-05,0.16751626320183277,0.7097338959574699,0.15643195062875748,1.1862232610583305,1.029791310429573,512,,,,,,,,,,,
1296,0.7000088627032215,0.6973297119140625,0.75,0.6170627027750015,1.607040323317051,0.18241420108824968,0.2628465685993433,3.7511176091638653e-05,0.18241420108824968,0.7139843627810478,0.12495569884777069,1.1252801939845085,1.0003244951367378,512,0.0006831235950812697,0.0006831235950812697,0.02,9091,0.7000088627032215,9091,9091,18182,0,9091,40792
1297,0.7000088627032215,0.6973629516307954,1.1328125,0.5159250535070896,1.3397735953330994,0.15520805213600397,0.22363558784127235,3.7426317669762305e-05,0.15520805213600397,0.7151245027780533,0.16141117364168167,1.1034281998872757,0.942017026245594,512,,,,,,,,,,,
1298,0.7000088627032215,0.6973959143514986,0.63671875,0.7201357148587704,1.8947489634156227,0.1389934360049665,0.28748043812811375,3.73414978922449e-05,0.1389934360049665,0.7294530943036079,0.1559501811861992,1.2204168625175953,1.064466681331396,512,,,,,,,,,,,
1299,0.7000088627032215,0.6974286012351513,0.69140625,0.5869866833090782,1.5321606546640396,0.18045839667320251,0.24658680986613035,3.725671701977428e-05,0.18045839667320251,0.7075976431369781,0.1429070048034191,1.1063563004136086,0.9634492956101894,512,,,,,,,,,,,
1300,0.7000088627032215,0.6974610134407325,0.71875,0.5729827284812927,1.5094498619437218,0.18012860044836998,0.22686138655990362,3.717197531291867e-05,0.18012860044836998,0.7003832757472992,0.11503143608570099,2.0708404034376144,1.9558089673519135,512,,,,,,,,,,,
1301,0.7000088627032215,0.6974931521272217,0.6640625,0.8839708603918552,2.3454788476228714,0.12701422534883022,0.33322061225771904,3.708727303212598e-05,0.12701422534883022,0.7221020236611366,0.16557902842760086,1.4873278364539146,1.3217488080263138,512,,,,,,,,,,,
1302,0.7000088627032215,0.6975250184535979,0.6875,0.44721588864922523,1.166109025478363,0.14131486229598522,0.18909060209989548,3.700261043772291e-05,0.14131486229598522,0.7297631502151489,0.20011332258582115,1.3667645528912544,1.1666512303054333,512,,,,,,,,,,,
1303,0.7000088627032215,0.6975566135788405,0.8046875,0.6882571801543236,1.802870750427246,0.13121116906404495,0.28275699727237225,3.691798778991417e-05,0.13121116906404495,0.718127429485321,0.1588979810476303,1.4744775965809822,1.315579615533352,512,,,,,,,,,,,
1304,0.7000088627032215,0.6975879386619285,0.6875,0.54460952244699,1.415000706911087,0.15291458368301392,0.2353311339393258,3.683340534878176e-05,0.15291458368301392,0.7328515499830246,0.1369781270623207,0.9943938031792641,0.8574156761169434,512,0.0005412844475358725,0.0005412844475358725,0.02,8517,0.7000088627032215,8517,8517,17034,0,8517,40672
1305,0.7000088627032215,0.6976189948618412,0.609375,0.4289693459868431,1.1014574840664864,0.12921855598688126,0.19844960421323776,3.674886337428406e-05,0.12921855598688126,0.7180395349860191,0.11372173950076103,1.0082958042621613,0.8945740647614002,512,,,,,,,,,,,
1306,0.7000088627032215,0.6976497833375578,0.953125,0.7349408604204655,1.8866958320140839,0.1680325148627162,0.34039753675460815,3.666436212625509e-05,0.1680325148627162,0.7192040905356407,0.2765751890838146,1.7075404487550259,1.4309652596712112,512,,,,,,,,,,,
1307,0.7000088627032215,0.6976803052480574,0.8359375,0.8019791021943092,2.0853969007730484,0.18934584315866232,0.3448427002876997,3.657990186440369e-05,0.18934584315866232,0.6980981156229973,0.09959850460290909,1.2260273173451424,1.1264288127422333,512,,,,,,,,,,,
1308,0.7000088627032215,0.6977105617523193,0.6171875,0.4110860340297222,1.076305791735649,0.18293086253106594,0.16940941661596298,3.649548284831275e-05,0.18293086253106594,0.7262573093175888,0.1846679337322712,1.8584916405379772,1.673823706805706,512,,,,,,,,,,,
1309,0.7000088627032215,0.6977405540093227,0.80859375,0.5962293185293674,1.4888475015759468,0.18036559037864208,0.31790798250585794,3.6411105337438365e-05,0.18036559037864208,0.7159692198038101,0.21441452205181122,1.0860045924782753,0.8715900704264641,512,,,,,,,,,,,
1310,0.7000088627032215,0.6977702831780469,0.72265625,0.5116646997630596,1.3329916596412659,0.15459686890244484,0.21750733815133572,3.6326769591109086e-05,0.15459686890244484,0.7317797616124153,0.08673257008194923,1.1166234649717808,1.0298908948898315,512,,,,,,,,,,,
1311,0.7000088627032215,0.6977997504174709,1.09375,0.7540734373033047,1.9818189516663551,0.19567854329943657,0.3032520357519388,3.624247586852514e-05,0.19567854329943657,0.6967993155121803,0.1130003072321415,1.5277403369545937,1.4147400297224522,512,,,,,,,,,,,
1312,0.7000090242636324,0.697828956886574,6.875,0.582109447568655,1.5298918709158897,0.14888322725892067,0.23407611437141895,3.6158224428757535e-05,0.14888322725892067,0.7203710749745369,0.19809290766716003,1.475584663450718,1.277491755783558,512,0.0009615345043130219,0.0009615345043130219,0.02,14737,0.7000090242636324,14737,14737,29474,0,14737,47511
1313,0.7000090242636324,0.6978579037443355,0.71875,0.6233434528112411,1.616222970187664,0.12498948816210032,0.27269646525382996,3.607401553074735e-05,0.12498948816210032,0.7045385465025902,0.038334041833877563,1.383375622332096,1.3450415804982185,512,,,,,,,,,,,
1314,0.7000090242636324,0.6978865921497345,0.703125,0.6025405153632164,1.5928559005260468,0.15575620252639055,0.23302439972758293,3.598984943330492e-05,0.15575620252639055,0.7222485169768333,0.09199438244104385,0.9366360604763031,0.8446416780352592,512,,,,,,,,,,,
1315,0.7000090242636324,0.6979150232617501,0.6953125,0.5933175664395094,1.5351841896772385,0.15766791021451354,0.2627477589994669,3.590572639510903e-05,0.15766791021451354,0.7134472578763962,0.1295624002814293,1.3559382297098637,1.2263758294284344,512,,,,,,,,,,,
1316,0.7000090242636324,0.6979431982393618,0.83984375,0.7616904079914093,1.9486821442842484,0.13666483853012323,0.3594705481082201,3.582164667470612e-05,0.13666483853012323,0.7170092612504959,0.16728001832962036,1.2949383966624737,1.1276583783328533,512,,,,,,,,,,,
1317,0.7000090242636324,0.6979711182415484,1.6953125,0.7090805768966675,1.868800513446331,0.16407480835914612,0.2799284551292658,3.5737610530509504e-05,0.16407480835914612,0.7000805288553238,0.3547730967402458,2.3270942717790604,1.9723211750388145,512,,,,,,,,,,,
1318,0.7000090242636324,0.6979987844272896,0.671875,0.45729305408895016,1.1765593104064465,0.1504251416772604,0.2091771997511387,3.5653618220798575e-05,0.1504251416772604,0.7204345464706421,0.1712893545627594,1.0679427310824394,0.89665337651968,512,,,,,,,,,,,
1319,0.7000090242636324,0.6980261979555642,0.640625,0.49456198886036873,1.3041604831814766,0.14331995882093906,0.19451215025037527,3.556967000371799e-05,0.14331995882093906,0.7206957712769508,0.2246168628334999,1.1196255683898926,0.8950087055563927,512,,,,,,,,,,,
1320,0.7000090242636324,0.6980533599853516,0.81640625,0.5822715386748314,1.4858943819999695,0.14342329185456038,0.2785647716373205,3.5485766137276894e-05,0.14342329185456038,0.7256347313523293,0.09352271258831024,1.0844811648130417,0.9909584522247314,512,0.0010022229980677366,0.0010022229980677366,0.02,8361,0.7000090242636324,8361,8361,16722,0,8361,40890
1321,0.7000090242636324,0.6980802716756308,0.7265625,0.6265376918017864,1.6196613535284996,0.16721599362790585,0.2789376247674227,3.5401906879348115e-05,0.16721599362790585,0.7080419734120369,0.1937287226319313,1.795776329934597,1.6020476073026657,512,,,,,,,,,,,
1322,0.7000090242636324,0.6981069341853813,0.6796875,0.506738618016243,1.3201222568750381,0.17187001183629036,0.21544926706701517,3.5318092487667396e-05,0.17187001183629036,0.7191088572144508,0.20552383363246918,2.019982136785984,1.8144583031535149,512,,,,,,,,,,,
1323,0.7000090242636324,0.698133348673582,0.6328125,0.5036440417170525,1.3391937911510468,0.12433003541082144,0.18700019549578428,3.523432321983259e-05,0.12433003541082144,0.7046850472688675,0.04897087439894676,0.8527970761060715,0.8038262017071247,512,,,,,,,,,,,
1324,0.7000090242636324,0.6981595162992124,0.70703125,0.7748986892402172,2.035928711295128,0.14423525892198086,0.31224905140697956,3.515059933330282e-05,0.14423525892198086,0.7265160903334618,0.1549340933561325,0.9879858866333961,0.8330517932772636,512,,,,,,,,,,,
1325,0.7000090242636324,0.6981854382212515,0.6953125,0.4696853645145893,1.2185769379138947,0.16246667876839638,0.20471198484301567,3.50669210853978e-05,0.16246667876839638,0.7242114096879959,0.16126838698983192,1.0205393955111504,0.8592710085213184,512,,,,,,,,,,,
1326,0.7000090242636324,0.6982111155986785,0.73046875,0.49567451514303684,1.2877776101231575,0.21906525641679764,0.2142663262784481,3.498328873329695e-05,0.21906525641679764,0.7061767429113388,0.33932432904839516,1.9009075313806534,1.5615832023322582,512,,,,,,,,,,,
1327,0.7000090242636324,0.6982365495904728,0.8359375,0.6350065153092146,1.628098964691162,0.13816764671355486,0.29616315849125385,3.48997025340386e-05,0.13816764671355486,0.7246801629662514,0.162133626639843,1.308061122894287,1.1459274962544441,512,,,,,,,,,,,
1328,0.7000090242636324,0.6982617413556135,0.6484375,0.43759046494960785,1.1380337178707123,0.15342564973980188,0.18799791298806667,3.4816162744519263e-05,0.15342564973980188,0.7304443195462227,0.17703793197870255,1.0446340143680573,0.8675960823893547,512,0.0009020286379382014,0.0009020286379382014,0.02,6951,0.7000090242636324,6951,6951,13902,0,6951,39738
1329,0.7000090242636324,0.6982866920530796,0.80859375,0.5927107334136963,1.5348177328705788,0.20529796741902828,0.26127528958022594,3.473266962149283e-05,0.20529796741902828,0.7058764398097992,0.2269674502313137,1.3048781640827656,1.0779107138514519,512,,,,,,,,,,,
1330,0.7000090242636324,0.6983114028418504,0.859375,0.6891499124467373,1.7579889595508575,0.25289806816726923,0.330344014801085,3.4649223421569724e-05,0.25289806816726923,0.6955200135707855,0.21748460456728935,1.7851288989186287,1.5676442943513393,512,,,,,,,,,,,
1331,0.7000090242636324,0.6983358748809054,1.9140625,0.6627302654087543,1.7134422659873962,0.16213466227054596,0.29483119770884514,3.4565824401216155e-05,0.16213466227054596,0.7253808379173279,0.1268361359834671,1.0278440713882446,0.9010079354047775,512,,,,,,,,,,,
1332,0.7000090242636324,0.6983601093292235,0.65625,0.558472853153944,1.4635297134518623,0.16905229445546865,0.2288122233003378,3.44824728167534e-05,0.16905229445546865,0.7239867970347404,0.09768245369195938,1.1480578184127808,1.0503753647208214,512,,,,,,,,,,,
1333,0.7000090242636324,0.6983841073457842,1.015625,0.3689153492450714,0.9688808470964432,0.19782430492341518,0.14904444850981236,3.439916892435687e-05,0.19782430492341518,0.7199291735887527,0.12277493253350258,1.7838555052876472,1.6610805727541447,512,,,,,,,,,,,
1334,0.7000090242636324,0.6984078700895662,0.609375,0.4587389789521694,1.1974472478032112,0.13133246824145317,0.19267083052545786,3.4315912980055434e-05,0.13133246824145317,0.6993652060627937,0.20005319640040398,0.9800373502075672,0.7799841538071632,512,,,,,,,,,,,
1335,0.7000090242636324,0.6984313987195492,0.71484375,0.6161417290568352,1.6049469783902168,0.12607017252594233,0.26214910484850407,3.423270523973056e-05,0.12607017252594233,0.7143603414297104,0.15479375422000885,0.8537494279444218,0.6989556737244129,512,,,,,,,,,,,
1336,0.7000090242636324,0.6984546943947121,0.73828125,0.3478245511651039,0.904670849442482,0.23404028173536062,0.14934290014207363,3.4149545959115605e-05,0.23404028173536062,0.7017138674855232,0.25114841759204865,1.6202028430998325,1.369054425507784,512,0.0007553415489383042,0.0007553415489383042,0.02,10324,0.7000090242636324,10324,10324,20648,0,10324,42938
1337,0.7000090242636324,0.6984777582740342,0.87890625,0.7106914035975933,1.8522348627448082,0.20662962552160025,0.3013753164559603,3.4066435393794974e-05,0.20662962552160025,0.718947745859623,0.20650510489940643,1.4072895050048828,1.2007844001054764,512,,,,,,,,,,,
1338,0.7000090242636324,0.6985005915164947,0.62890625,0.588119987398386,1.5348761230707169,0.13793756207451224,0.2473055412992835,3.398337379920331e-05,0.13793756207451224,0.7290917634963989,0.09348741546273232,1.2196748331189156,1.1261874176561832,512,,,,,,,,,,,
1339,0.7000090242636324,0.6985231952810729,0.62890625,0.5139398351311684,1.3414053246378899,0.14245808217674494,0.2159880306571722,3.390036143062485e-05,0.14245808217674494,0.7317919731140137,0.09917483851313591,1.233414065092802,1.1342392265796661,512,,,,,,,,,,,
1340,0.7000090242636324,0.6985455707267478,0.609375,0.49705733731389046,1.296791523694992,0.16170095931738615,0.2094427738338709,3.3817398543192424e-05,0.16170095931738615,0.7133178487420082,0.22780175507068634,1.4603256508708,1.2325238958001137,512,,,,,,,,,,,
1341,0.7000090242636324,0.6985677190124988,0.71484375,0.5701886378228664,1.5069609731435776,0.22338169161230326,0.22088329307734966,3.373448539188686e-05,0.22338169161230326,0.7173193320631981,0.2327418327331543,1.8018056750297546,1.5690638422966003,512,,,,,,,,,,,
1342,0.7000090242636324,0.698589641297305,0.6953125,0.4758189804852009,1.2492087557911873,0.16244111023843288,0.19266686774790287,3.3651622231536085e-05,0.16244111023843288,0.7187255620956421,0.18546361848711967,1.052224151790142,0.8667605333030224,512,,,,,,,,,,,
1343,0.7000090242636324,0.6986113387401457,0.6796875,0.7334543988108635,1.920996144413948,0.15128388814628124,0.3015928752720356,3.356880931681439e-05,0.15128388814628124,0.7394872903823853,0.10826540365815163,1.2817820981144905,1.1735166944563389,512,,,,,,,,,,,
1344,0.7000091709615864,0.6986328125,0.765625,0.4923712722957134,1.2735887542366982,0.14421774167567492,0.21844534948468208,3.3486046902241664e-05,0.14421774167567492,0.7233251705765724,0.15114234387874603,1.1668401136994362,1.0156977698206902,512,0.0010307708289474249,0.0010307708289474249,0.02,6409,0.7000091709615864,6409,6410,12819,-1,6409,39124
1345,0.7000091709615864,0.698654063735847,1.03125,0.5413673222064972,1.4358393996953964,0.14272208977490664,0.20466755889356136,3.340333524218253e-05,0.14272208977490664,0.7144409120082855,0.12139646336436272,0.9155632257461548,0.7941667623817921,512,,,,,,,,,,,
1346,0.7000091709615864,0.6986750936066662,0.6328125,0.5742776989936829,1.5095108151435852,0.12693599238991737,0.23072458058595657,3.3320674590845715e-05,0.12693599238991737,0.7212866023182869,0.1447100155055523,0.8995517082512379,0.7548416927456856,512,,,,,,,,,,,
1347,0.7000091709615864,0.6986959032714366,0.69921875,0.6823874711990356,1.7922456413507462,0.19023774564266205,0.27559505961835384,3.323806520228309e-05,0.19023774564266205,0.7136449888348579,0.1266707479953766,1.7891351282596588,1.6624643802642822,512,,,,,,,,,,,
1348,0.7000091709615864,0.6987164938891375,0.7890625,0.795518059283495,2.094941221177578,0.16738182678818703,0.31571952253580093,3.3155507330389e-05,0.16738182678818703,0.7126171588897705,0.2975967191159725,1.7633412405848503,1.4657445214688778,512,,,,,,,,,,,
1349,0.7000091709615864,0.698736866618748,0.734375,0.7870696149766445,2.0424173399806023,0.16641373373568058,0.34264204278588295,3.307300122889947e-05,0.16641373373568058,0.7423095628619194,0.17309222370386124,2.149592272937298,1.9765000492334366,512,,,,,,,,,,,
1350,0.7000091709615864,0.6987570226192474,0.72265625,0.8115689493715763,2.1322854459285736,0.1739220255985856,0.3270142963156104,3.2990547151391395e-05,0.1739220255985856,0.726494126021862,0.1251932755112648,1.6320293843746185,1.5068361088633537,512,,,,,,,,,,,
1351,0.7000091709615864,0.6987769630496149,0.66015625,0.39825108647346497,1.0257069021463394,0.13327703159302473,0.1811145283281803,3.290814535128177e-05,0.13327703159302473,0.7357177436351776,0.14448635280132294,0.8730981424450874,0.7286117896437645,512,,,,,,,,,,,
1352,0.7000091706863557,0.6987966890688295,0.6953125,0.4931925907731056,1.284912221133709,0.16512474045157433,0.2096107192337513,3.282579608182694e-05,0.16512474045157433,0.7228027209639549,0.18894219398498535,1.4853306785225868,1.2963884845376015,512,0.0009264789987355471,0.0009264789987355471,0.02,7327,0.7000091706863557,7327,7328,14655,-1,7327,40489
1353,0.7000091706863557,0.6988162018358707,0.6015625,0.44394347816705704,1.1599750816822052,0.12771706748753786,0.18530815746635199,3.274349959612182e-05,0.12771706748753786,0.7313842624425888,0.1601163074374199,1.5287410467863083,1.3686247393488884,512,,,,,,,,,,,
1354,0.7000091706863557,0.6988355025097175,0.65234375,0.5832431446760893,1.5382506772875786,0.12203588988631964,0.22915269620716572,3.266125614709905e-05,0.12203588988631964,0.7226928621530533,0.10857241973280907,0.8209321945905685,0.7123597748577595,512,,,,,,,,,,,
1355,0.7000091706863557,0.6988545922493493,0.6484375,0.5367018207907677,1.4203518778085709,0.15586196072399616,0.20601724833250046,3.257906598752828e-05,0.15586196072399616,0.7337084785103798,0.15568792819976807,1.6096999943256378,1.4540120661258698,512,,,,,,,,,,,
1356,0.7000091706863557,0.6988734722137451,0.6796875,0.48101671040058136,1.260343611240387,0.17429646477103233,0.19728273712098598,3.249692937001538e-05,0.17429646477103233,0.7153881713747978,0.18666398152709007,1.503477543592453,1.316813562065363,512,,,,,,,,,,,
1357,0.7000091706863557,0.6988921435618841,0.640625,0.7551524750888348,1.9460792690515518,0.15220158407464623,0.3422615099698305,3.2414846547001706e-05,0.15220158407464623,0.7239135652780533,0.2105892077088356,1.7715703174471855,1.56098110973835,512,,,,,,,,,,,
1358,0.7000091706863557,0.6989106074527458,0.73828125,0.4466565605252981,1.1747701317071915,0.16789110377430916,0.1787345390766859,3.2332817770763204e-05,0.16789110377430916,0.7014501839876175,0.14557857811450958,1.8031683340668678,1.6575897559523582,512,,,,,,,,,,,
1359,0.7000091706863557,0.698928865045309,0.7109375,0.6192628778517246,1.6138518825173378,0.16964233946055174,0.26270222291350365,3.225084329340975e-05,0.16964233946055174,0.7305224314332008,0.2073986530303955,2.132550746202469,1.9251520931720734,512,,,,,,,,,,,
1360,0.7000091706863557,0.6989469174985532,1.2109375,0.6190196946263313,1.609591007232666,0.2243519462645054,0.2662261314690113,3.216892336688435e-05,0.2243519462645054,0.7269750684499741,0.17544136941432953,1.6279910802841187,1.4525497108697891,512,0.0010003669885918498,0.0010003669885918498,0.02,9310,0.7000091706863557,9310,9310,18620,0,9310,42480
1361,0.7000091706863557,0.6989647659714575,0.71875,0.5005334466695786,1.3096991777420044,0.16328346822410822,0.20706877671182156,3.208705824296233e-05,0.16328346822410822,0.7287084832787514,0.16968704760074615,1.4782022535800934,1.3085152059793472,512,,,,,,,,,,,
1362,0.7000091706863557,0.698982411623001,0.6796875,0.4755278341472149,1.237489677965641,0.14526136312633753,0.20350371953099966,3.200524817325059e-05,0.14526136312633753,0.7156591564416885,0.14598935097455978,1.0482545495033264,0.9022651985287666,512,,,,,,,,,,,
1363,0.7000091706863557,0.6989998556121632,0.67578125,0.3097691163420677,0.7944799512624741,0.16082105785608292,0.1442142939195037,3.192349340918683e-05,0.16082105785608292,0.718569315969944,0.14540738239884377,1.1412498615682125,0.9958424791693687,512,,,,,,,,,,,
1364,0.7000091706863557,0.699017099097923,0.66796875,0.5392572544515133,1.402768649160862,0.14601006358861923,0.23134419322013855,3.1841794202038765e-05,0.14601006358861923,0.7221606373786926,0.1712397336959839,1.266832374036312,1.0955926403403282,512,,,,,,,,,,,
1365,0.7000091706863557,0.6990341432392597,0.7109375,0.5276102498173714,1.3725432083010674,0.13943091593682766,0.22627566754817963,3.1760150802903355e-05,0.13943091593682766,0.742617167532444,0.15709275007247925,1.090673990547657,0.9335812404751778,512,,,,,,,,,,,
1366,0.7000091706863557,0.6990509891951525,0.72265625,0.4304535109549761,1.1085272952914238,0.178439699113369,0.19587725587189198,3.167856346270602e-05,0.178439699113369,0.728574201464653,0.22160302102565765,1.3616911619901657,1.140088140964508,512,,,,,,,,,,,
1367,0.7000091706863557,0.6990676381245807,0.71484375,0.5664081983268261,1.4763010144233704,0.15493627171963453,0.24008739180862904,3.159703243219997e-05,0.15493627171963453,0.7253686413168907,0.14621535688638687,1.185778222978115,1.0395628660917282,512,,,,,,,,,,,
1368,0.7000091706863557,0.6990840911865234,0.69921875,0.4561772756278515,1.183289535343647,0.12686282023787498,0.19906577467918396,3.151555796196525e-05,0.12686282023787498,0.7202148288488388,0.22416795417666435,1.4003415741026402,1.1761736199259758,512,0.0011899367673322558,0.0011899367673322558,0.02,5847,0.7000091706863557,5847,5847,11694,0,5847,38652
1369,0.7000091706863557,0.6991003495399598,0.78125,0.47849302738904953,1.2455020174384117,0.20947638526558876,0.20447679422795773,3.143414030240813e-05,0.20947638526558876,0.7127001881599426,0.06435736268758774,2.046520411968231,1.9821630492806435,512,,,,,,,,,,,
1370,0.7000091706863557,0.6991164143438692,0.74609375,0.4915708266198635,1.2709305360913277,0.252147788181901,0.21867799293249846,3.1352779703760236e-05,0.252147788181901,0.6976293846964836,0.2562261372804642,2.3065924793481827,2.0503663420677185,512,,,,,,,,,,,
1371,0.7000091706863557,0.6991322867572307,0.65234375,0.44516800343990326,1.1541296765208244,0.13955705612897873,0.1948642134666443,3.127147641607787e-05,0.13955705612897873,0.7267187386751175,0.1350296400487423,0.9097821786999702,0.774752538651228,512,,,,,,,,,,,
1372,0.7000091706863557,0.6991479679390236,0.63671875,0.5482784174382687,1.4216452687978745,0.13315238058567047,0.23980442341417074,3.119023068924115e-05,0.13315238058567047,0.7195654138922691,0.14576350525021553,0.8538117632269859,0.7080482579767704,512,,,,,,,,,,,
1373,0.7000091706863557,0.6991634590482271,0.6796875,0.6651571057736874,1.7607151344418526,0.1539568630978465,0.25491237081587315,3.110904277295329e-05,0.1539568630978465,0.7307177633047104,0.14931953698396683,1.5278815031051636,1.3785619661211967,512,,,,,,,,,,,
1374,0.7000091706863557,0.6991787612438202,0.71484375,0.7703530937433243,2.043824277818203,0.14504529908299446,0.29057888872921467,3.102791291673987e-05,0.14504529908299446,0.7182275131344795,0.16616417095065117,0.842095784842968,0.6759316138923168,512,,,,,,,,,,,
1375,0.7000091706863557,0.6991938756847822,0.66015625,0.6178075596690178,1.6037343889474869,0.13134616427123547,0.26840964425355196,3.094684136994798e-05,0.13134616427123547,0.7179321125149727,0.087241992354393,1.4069477170705795,1.3197057247161865,512,,,,,,,,,,,
